0.967671433596,0.41402195281,0.477058222458,0.0
0.523544329685,0.327974199402,0.325358051751,1.0
0.416981444392,0.408832593139,0.912724985302,1.0
0.885051235894,0.473688820109,0.00222654966874,1.0
0.143524938432,0.667276253093,0.9696035837,0.0
0.345425956248,0.345272989825,0.583153956704,1.0
0.541187265136,0.813733925496,0.900504287953,1.0
0.102013350806,0.264493404815,0.582769542803,0.0
0.229824912288,0.87592134244,0.939642537378,1.0
0.387414009616,0.88074035844,0.0307429806201,1.0
0.206186413553,0.478032588693,0.847983240121,0.0
0.448647694785,0.347982397663,0.432943501336,0.0
0.702130351793,0.350165328946,0.853771041314,0.0
0.98250309203,0.215173347085,0.00911552024982,1.0
0.974488128245,0.0526777250096,0.375306152276,0.0
0.759171102396,0.730416926996,0.206071162222,0.0
0.333478816679,0.834789556538,0.810755408369,1.0
0.645621200348,0.264290144307,0.916911902657,1.0
0.692562856764,0.269611806588,0.86257930207,1.0
0.90443191235,0.874802276721,0.295381396782,1.0
0.581542085479,0.310899968081,0.56911237648,0.0
0.157660458569,0.910318840118,0.366354501145,1.0
0.326798703511,0.53982581729,0.88808872166,0.0
0.861681788903,0.352678455587,0.00567387756959,1.0
0.482384195436,0.138643766476,0.214827028524,1.0
0.313548924547,0.778666851595,0.901494541513,0.0
0.353681584015,0.286744573691,0.3723118295,1.0
0.987386372551,0.423447863929,0.594811526726,0.0
0.747082863917,0.940625232376,0.689524856646,1.0
0.879444966653,0.918314011021,0.415271224527,0.0
0.279254985506,0.896071287284,0.547505877761,0.0
0.740738545906,0.727532921551,0.808411773807,0.0
0.447233996078,0.35074695619,0.422676038298,1.0
0.659232364091,0.552770599626,0.443734618923,0.0
0.630365835251,0.658808663023,0.28541947473,0.0
0.240205036789,0.947011126799,0.171558263329,1.0
0.750609249776,0.0064160591275,0.985980950547,0.0
0.880124717682,0.686551454388,0.313736450222,1.0
0.617683559646,0.629719583404,0.996720833287,1.0
0.171205543638,0.619613574257,0.204691971625,1.0
0.955413020475,0.488203529136,0.556778060003,1.0
0.19990456159,0.270222697182,0.092779529224,1.0
0.814525752596,0.639918307453,0.708687419569,0.0
0.713947307543,0.478567739766,0.844923840825,1.0
0.706772120323,0.359284779062,0.410829860398,0.0
0.874166536279,0.0272952283826,0.116342955365,1.0
0.00911776509409,0.799316339796,0.702946920921,1.0
0.80439359447,0.335710961923,0.881803154517,0.0
0.708991047776,0.509008500291,0.824632988885,1.0
0.874178525365,0.0731620656488,0.958465864505,1.0
0.429385080192,0.683601474598,0.180952870697,0.0
0.491460325731,0.67934677664,0.218934782966,1.0
0.923770064698,0.385637551621,0.430437119883,0.0
0.820475091193,0.204579376679,0.0806955437479,1.0
0.570531420886,0.787505273051,0.504455416951,1.0
0.198844498194,0.81930529644,0.117738553099,1.0
0.0721032402977,0.542529863291,0.954959713533,0.0
0.833658363637,0.399411567566,0.858778158319,0.0
0.680853733768,0.203745738767,0.873881845148,0.0
0.935968275902,0.820799159402,0.858990097182,0.0
0.581619078637,0.507301986802,0.429491687949,0.0
0.21411303623,0.765088603777,0.397444023047,1.0
0.545909993323,0.558698781459,0.950997677877,0.0
0.895168173641,0.21007314642,0.554353173844,0.0
0.960408918391,0.389813684596,0.334841239349,1.0
0.77188628306,0.667710807589,0.726659051317,1.0
0.331518906884,0.0191145974665,0.474020539118,1.0
0.649330832439,0.942492735063,0.277217564367,1.0
0.147636331008,0.810835249342,0.513177814276,1.0
0.963240798164,0.967675556793,0.0109497519817,0.0
0.94341817396,0.15131519137,0.80314196166,0.0
0.187071427747,0.41347355482,0.937940358578,1.0
0.253788251998,0.698968235697,0.00520742861939,1.0
0.554774135274,0.962263219076,0.503783810318,1.0
0.432106095958,0.248592197902,0.556447194307,0.0
0.938559531671,0.760554279764,0.00786750342108,0.0
0.597466846828,0.617433746764,0.0486673309623,1.0
0.725993451774,0.132442297157,0.596023749007,1.0
0.362874943971,0.683559600217,0.474233923741,0.0
0.218227392457,0.718092187154,0.675460810593,1.0
0.273122478476,0.54044159287,0.887048238679,0.0
0.910555408609,0.889753307373,0.177420641333,0.0
0.00606866946629,0.994218458308,0.251657764152,0.0
0.0355461992494,0.923618043244,0.161637539183,0.0
0.148436667876,0.53373345633,0.455819490284,1.0
0.968626462664,0.209397662967,0.0242415850616,0.0
0.0490963836059,0.918194424193,0.0296008748743,0.0
0.358433419821,0.463217281682,0.719773207923,1.0
0.0134989541507,0.903090796326,0.669529318089,1.0
0.923013098482,0.848106255082,0.793324876752,1.0
0.560923555283,0.334931594708,0.336291224735,0.0
0.601545854049,0.61968828255,0.295307437182,1.0
0.780148227091,0.00804925480901,0.208996964275,0.0
0.759836328033,0.663183351067,0.82171855016,0.0
0.0526112846642,0.930423485884,0.211505261409,0.0
0.972298929667,0.132882944204,0.501179336479,1.0
0.325994292249,0.820074953251,0.733077503279,0.0
0.872122984352,0.0194758373803,0.833490449857,1.0
0.609135327196,0.51017205977,0.638376884629,0.0
0.723773646828,0.908294055872,0.897903767422,1.0
0.846811284034,0.45180588093,0.186768033758,0.0
0.79427228274,0.57938621928,0.808115848925,0.0
0.687940942149,0.486453871089,0.15555566098,0.0
0.361616758989,0.362018434991,0.0069096430679,1.0
0.473024278242,0.520524945445,0.524820311489,0.0
0.710277373718,0.0757940357371,0.0758202636533,1.0
0.856937774181,0.167683315743,0.246871772364,0.0
0.394190956843,0.539496164248,0.649131925198,1.0
0.542955504141,0.105822963224,0.662400145775,1.0
0.671584554544,0.547926984705,0.00856237594927,1.0
0.513638055224,0.51081918132,0.740030008532,1.0
0.433234770195,0.445578084794,0.335522634115,0.0
0.587208704469,0.834678717813,0.0650105628881,1.0
0.822945665363,0.542748616054,0.332532221044,0.0
0.242847334458,0.150768111829,0.521454905899,0.0
0.450946702808,0.519232536772,0.151544084915,1.0
0.159201182553,0.25949742548,0.189902896918,0.0
0.284895531653,0.760792077711,0.0250993076667,0.0
0.085564822413,0.0373158997859,0.102449002877,0.0
0.419720853655,0.14360660057,0.993610741313,1.0
0.656553224498,0.874851892335,0.227410176751,1.0
0.957373952314,0.383279361528,0.606345408981,0.0
0.675929996478,0.456930911837,0.837302856609,1.0
0.334854293626,0.0893826253266,0.582516212576,1.0
0.964581054588,0.103228590188,0.197154244219,0.0
0.748810005333,0.363554367841,0.711137148584,1.0
0.520653122013,0.626086474018,0.643852445546,1.0
0.831574726838,0.262488891612,0.959372249862,1.0
0.53939129185,0.376922928623,0.943457959454,1.0
0.347274718052,0.356838117748,0.325355748772,1.0
0.742617372034,0.126128113591,0.569077673275,0.0
0.770795453066,0.138160115231,0.815352736156,0.0
0.962770034335,0.366834748839,0.256648782614,1.0
0.954884258007,0.301515412152,0.574024654743,0.0
0.388048493023,0.548305887782,0.983934987054,1.0
0.708698314601,0.487978258954,0.781186009244,0.0
0.842491580897,0.778829336806,0.173570638423,1.0
0.884544095121,0.723981346123,0.762261447713,1.0
0.81846161656,0.584694624652,0.987649101007,0.0
0.45892834483,0.928434725323,0.653650284022,1.0
0.982091387017,0.0918366852608,0.061986977449,1.0
0.762455692745,0.789125200358,0.641605986928,0.0
0.00933218879461,0.0678257173878,0.304272034716,0.0
0.561913139262,0.139708432156,0.984485825403,1.0
0.0246976946134,0.892063524902,0.818077236509,1.0
0.791162616659,0.214263406392,0.198350654604,0.0
0.0709013833688,0.012978933338,0.691323579791,1.0
0.000610891219931,0.959521991385,0.551338189118,1.0
0.857960009443,0.725082279066,0.229745910159,0.0
0.18197785293,0.819546065731,0.380334908362,1.0
0.994310444098,0.281688856752,0.126778004931,1.0
0.924916627079,0.504879486328,0.0778836169205,1.0
0.0505377698316,0.066953749021,0.753720858339,1.0
0.923428253723,0.745249279237,0.0779785811316,0.0
0.833786671172,0.0195700630197,0.338090263782,0.0
0.917735049952,0.878749199652,0.288797290175,0.0
0.834494323623,0.750566190591,0.818253887271,0.0
0.035077290397,0.807904447736,0.966573319435,1.0
0.712644598957,0.516231349623,0.0826199805737,1.0
0.384778458759,0.0591179987952,0.404760217462,1.0
0.964571915047,0.869153945732,0.296173438762,1.0
0.592402773259,0.0343303198139,0.688356312476,0.0
0.522151696388,0.432689277542,0.955278094943,0.0
0.988496101691,0.951687896558,0.194255104519,1.0
0.426426298266,0.0770526955292,0.258956447365,0.0
0.639920637289,0.736682338368,0.0631398143305,0.0
0.958228334816,0.207014727062,0.145649005478,1.0
0.810406707899,0.926938177636,0.867177703867,0.0
0.726675033443,0.59603910322,0.0183809497125,0.0
0.0652404971714,0.865203149607,0.328531256717,0.0
0.444422906616,0.666224716364,0.250986049519,0.0
0.473439318878,0.626119530314,0.69901578326,0.0
0.335654273001,0.728481339596,0.481906120555,1.0
0.577742035438,0.332688964783,0.00536116278536,0.0
0.0176533795494,0.392323749542,0.392113485844,1.0
0.416679991148,0.634417886051,0.147409805983,0.0
0.397112037788,0.611156576259,0.207427381233,0.0
0.44662573597,0.800780600039,0.818256729745,0.0
0.567190405458,0.0838692544762,0.507180266314,1.0
0.0803859771775,0.682739519063,0.315008227244,0.0
0.633582519403,0.766764283481,0.437732455092,0.0
0.558263898605,0.984677685811,0.508309537804,0.0
0.76855943673,0.866522285665,0.473811369272,0.0
0.0111749410076,0.0814260367886,0.382979231247,1.0
0.521540119349,0.822323979349,0.678900270063,1.0
0.088545450687,0.726782701643,0.931195885266,1.0
0.824473086943,0.621516708972,0.731396680619,1.0
0.487530585652,0.33949660983,0.113292314912,0.0
0.197251978163,0.0728308635699,0.803911888015,0.0
0.972751648998,0.100895252821,0.976672712846,1.0
0.58782300084,0.900807263469,0.642672138409,1.0
0.0454966083801,0.0168381199991,0.701226544303,0.0
0.0785708819184,0.794347419161,0.864474607751,0.0
0.90364432385,0.40631689822,0.996198818893,1.0
0.0263516359698,0.840737068792,0.161821822255,1.0
0.984160819536,0.341140924857,0.665678892149,0.0
0.156718354987,0.307728210323,0.509748267205,1.0
0.749448995865,0.954102677742,0.266521837754,0.0
0.223016503115,0.470738837742,0.175699908125,0.0
0.178207444889,0.771766968237,0.124227795695,1.0
0.0093596452911,0.718324503559,0.000306962884337,1.0
0.0676996450493,0.0254940846067,0.412044951982,0.0
0.492375194807,0.922412063961,0.866900835643,1.0
0.946604902305,0.336976408864,0.00718399997439,1.0
0.072349867655,0.671393517603,0.991471554705,1.0
0.4153922848,0.829038034071,0.53282949047,0.0
0.293980320627,0.259910938958,0.804264194637,0.0
0.903260285893,0.429981902155,0.286405468494,1.0
0.443945850885,0.496545812389,0.0544339575844,0.0
0.0967822167875,0.300784996358,0.905914435357,0.0
0.561257343096,0.0732013200219,0.0804537155235,1.0
0.584713467167,0.64035237103,0.514129905567,0.0
0.732627792525,0.493527147662,0.0491338141488,0.0
0.663687155447,0.658743304726,0.93423886693,0.0
0.600801702411,0.392491050273,0.201421511709,0.0
0.883900661515,0.97452348029,0.684527914477,1.0
0.568150887705,0.227348778388,0.0784640592751,0.0
0.768510990173,0.751275615596,0.147912436698,0.0
0.98508095786,0.937446171276,0.75685245116,0.0
0.634309573516,0.175136080312,0.628915835814,1.0
0.0799267353329,0.256785202158,0.131121142455,0.0
0.0920329429973,0.525379385372,0.445790201548,1.0
0.740018602669,0.424910412551,0.752032376515,1.0
0.25305496506,0.693067093453,0.793550182403,0.0
0.88067999633,0.874801036423,0.240800733983,1.0
0.262630572776,0.254770802535,0.620808587303,0.0
0.677941910453,0.808125896003,0.231718695841,0.0
0.892619290929,0.0769377401948,0.394091439279,1.0
0.866904122995,0.987028669671,0.621722946317,0.0
0.222718229901,0.0374069897236,0.58223554094,1.0
0.827050545453,0.649821848446,0.174946915072,1.0
0.542419915536,0.189203731498,0.988348131095,0.0
0.210506758445,0.635697296964,0.732329614033,1.0
0.842719137283,0.914245897785,0.89523526936,0.0
0.124579346299,0.0786384143698,0.507629624852,0.0
0.413330941587,0.439461948209,0.278607022008,1.0
0.607444942375,0.0440678483824,0.148858405248,0.0
0.701030769183,0.468817793242,0.608941548671,0.0
0.40925484077,0.362560569428,0.91207548325,1.0
0.674478658454,0.469148871783,0.374353223846,0.0
0.638475046439,0.0917949363762,0.292032205186,1.0
0.267389912114,0.511022072545,0.354816365054,0.0
0.738178862109,0.795093346875,0.570760062282,1.0
0.428928506542,0.0450306737982,0.388541768512,1.0
0.0819072323781,0.314559851116,0.00156341216881,0.0
0.12089698292,0.885096976466,0.837302353723,1.0
0.0713328586219,0.154595659844,0.0176219282623,0.0
0.850192074605,0.977859451879,0.0560516704654,1.0
0.860249928574,0.24767701127,0.16989312639,1.0
0.634582771966,0.158738760774,0.665652334704,1.0
0.0447267357177,0.48225873056,0.508028198559,1.0
0.376168532269,0.529167304666,0.157018287681,1.0
0.707861719868,0.931057303747,0.822620987429,1.0
0.141518653452,0.657736339122,0.601097045857,1.0
0.161400556192,0.933492194745,0.89591067107,0.0
0.621567248829,0.539761483235,0.198946842591,0.0
0.901087250215,0.0570866528395,0.826028778141,0.0
0.378991279865,0.241904754738,0.761100387471,1.0
0.393891099446,0.566839830101,0.876980124117,1.0
0.683333127333,0.265600783494,0.351334996197,1.0
0.728330819541,0.266536526857,0.693643002637,0.0
0.851183655615,0.647689778298,0.226068779535,1.0
5.18634690821e-05,0.223034589939,0.352246284833,1.0
0.657529868223,0.482217017818,0.95042353324,0.0
0.686351136913,0.183326726717,0.616447410685,0.0
0.494400135905,0.560772587149,0.185337700409,0.0
0.74814636622,0.967135480435,0.372458746864,0.0
0.859713008752,0.391993355924,0.401509042409,0.0
0.301131856116,0.383775481858,0.586293608777,1.0
0.20186132887,0.91871765204,0.476719938294,1.0
0.96008739923,0.656364645548,0.043664847939,0.0
0.945620680328,0.340044055983,0.117514320501,1.0
0.590047298481,0.713713471746,0.0630604481942,1.0
0.930945334231,0.526739657352,0.881379047753,0.0
0.194710780967,0.654662909496,0.987497514653,1.0
0.225179262623,0.0504780282288,0.672218829858,1.0
0.178141611685,0.297976988585,0.615573527191,1.0
0.335121469208,0.91521586633,0.524816618918,0.0
0.241519033422,0.259266263333,0.196685526298,0.0
0.502921860623,0.113093521279,0.156563593722,1.0
0.409083132756,0.232178063648,0.111798259792,1.0
0.942501814811,0.289361624929,0.825483815016,1.0
0.517602782385,0.916358462279,0.836467032454,1.0
0.0301805436948,0.809720296998,0.619029935798,1.0
0.170206791614,0.312777203416,0.621106485854,0.0
0.513065964689,0.524238901289,0.108983899478,1.0
0.546501891374,0.832565230998,0.434824651513,0.0
0.53610175963,0.301799109146,0.143328565409,0.0
0.526583957858,0.565278814909,0.792108198746,1.0
0.588813930221,0.291929189335,0.66753978657,1.0
0.153740812986,0.963821034427,0.114983736157,1.0
0.310260634184,0.364761631257,0.74282025252,0.0
0.683958822822,0.330583382377,0.216459954822,0.0
0.435870676777,0.113296374708,0.38422169428,1.0
0.0484369846171,0.0181855639406,0.64643224436,0.0
0.420963203271,0.0237544856264,0.726793491024,0.0
0.471493151872,0.322380444841,0.313923078816,0.0
0.0612124587031,0.482792980539,0.203401963633,0.0
0.00729250990339,0.158166215324,0.811181712733,0.0
0.203207779928,0.924134167843,0.657480907682,0.0
0.298598192721,0.0967920571249,0.0876325332628,0.0
0.354074021727,0.118846613902,0.781550587623,0.0
0.0834606571592,0.744523244142,0.302610325347,1.0
0.148530257088,0.814200546855,0.20493383301,1.0
0.0504858398985,0.188371164357,0.958727904368,0.0
0.0474890237494,0.49765272436,0.345249616364,1.0
0.101710216601,0.630375582433,0.0115934976092,0.0
0.535419961859,0.683840609385,0.899003856718,0.0
0.171483120882,0.580638903202,0.459866179534,0.0
0.0563060075591,0.0435510237807,0.958876159285,1.0
0.486528748556,0.796447588041,0.656624124526,1.0
0.78538426988,0.091104539555,0.626414955576,1.0
0.691205974032,0.797840235765,0.353727724089,1.0
0.769775167489,0.966484162219,0.911935817199,1.0
0.317750859131,0.201418028266,0.492177261414,0.0
0.146805227555,0.70828325126,0.252830947283,1.0
0.0312316435015,0.642798869785,0.187678507264,0.0
0.105482004894,0.83838802162,0.677667896392,1.0
0.879693063788,0.21529962628,0.0298643090839,0.0
0.723705814785,0.0768276971732,0.0560216477543,0.0
0.304003823222,0.447863898707,0.753206823231,1.0
0.943893205887,0.449045687435,0.462153324168,0.0
0.570029222699,0.211262196068,0.582196688361,0.0
0.141788449377,0.369482917705,0.678542133423,0.0
0.600612641801,0.734215723829,0.559116688066,0.0
0.852275894612,0.490861301566,0.71713840739,1.0
0.935153936111,0.236552214925,0.674253390169,0.0
0.754056892871,0.300146758429,0.826333233515,0.0
0.405137491377,0.656253900437,0.351808873902,1.0
0.0204100192369,0.569564964099,0.0251811962994,1.0
0.970027129026,0.136540371528,0.822305141543,0.0
0.573294880738,0.226451173301,0.117955244356,0.0
0.38795173518,0.731158458103,0.31572902398,1.0
0.333271965021,0.378121339749,0.156809650921,1.0
0.640088366121,0.867917039089,0.111742147878,1.0
0.447389107628,0.864812051475,0.811154763452,1.0
0.265644163118,0.299507439855,0.796458614946,0.0
0.866742195028,0.550706853254,0.576797466845,0.0
0.312542400892,0.700890929838,0.543871186539,1.0
0.143567245054,0.515385144708,0.166444482972,0.0
0.848277883645,0.00970263868539,0.642711716572,1.0
0.821911031008,0.535643732258,0.303065852945,1.0
0.20583869781,0.330318246827,0.0817604168793,1.0
0.904803208212,0.794702663026,0.844846518755,1.0
0.352588443888,0.311122093309,0.296783548726,1.0
0.75910687525,0.302560904068,0.521916413834,1.0
0.114945347134,0.213108432068,0.853586741968,0.0
0.965248190105,0.324454924714,0.970804566912,0.0
0.425515223861,0.855562426193,0.965504076131,1.0
0.171415277871,0.784839285975,0.134957353894,1.0
0.324029463191,0.778026091274,0.681856549938,0.0
0.293247278766,0.284515945212,0.548563688923,0.0
0.615783080324,0.381308115722,0.606966529336,1.0
0.767364466145,0.259543420447,0.977496168857,1.0
0.124562560591,0.296220659975,0.155692966037,1.0
0.521545881587,0.370714842936,0.390697726466,0.0
0.942226757076,0.839079567528,0.389433637924,0.0
0.652619294082,0.720247112551,0.361937528792,1.0
0.419268247429,0.4792650208,0.186252417402,1.0
0.724941725963,0.77218785187,0.642475430752,0.0
0.795413574551,0.234204204958,0.534665081924,0.0
0.593899421967,0.8801051294,0.775354220917,1.0
0.377777463571,0.865249095541,0.176429534958,0.0
0.186099259992,0.0794015812652,0.536854566041,0.0
0.502229560786,0.699804149328,0.496975038277,1.0
0.501161173854,0.29975960723,0.0514950836508,1.0
0.190729638286,0.840164469939,0.755393727942,0.0
0.717387703836,0.048586940267,0.340061060308,1.0
0.573756504421,0.843157849807,0.849917624432,0.0
0.504254225935,0.586620686072,0.364505827299,1.0
0.731522181325,0.601710075048,0.486933382166,1.0
0.0574787544909,0.74774873303,0.976657027346,1.0
0.109691985906,0.781253659437,0.923226859368,1.0
0.254920187043,0.835390145938,0.814499321655,0.0
0.601258192447,0.191555668434,0.634596008303,0.0
0.00447162130807,0.836791676081,0.486761045782,0.0
0.327671552471,0.53374124042,0.942242397254,0.0
0.18750758994,0.608767572514,0.862041885059,0.0
0.662002320075,0.546196691483,0.493907548241,0.0
0.139219639471,0.638302384315,0.181362061974,0.0
0.845560663383,0.501288212371,0.672439764164,0.0
0.795382528768,0.584415562115,0.428170918663,0.0
0.475231230106,0.985261701137,0.2387789149,1.0
0.718530344999,0.799069041596,0.118135471115,1.0
0.531770753604,0.174563574036,0.920830198048,1.0
0.240472680533,0.0197667300018,0.390132482806,0.0
0.387170373211,0.517111497559,0.177492173666,0.0
0.181987725047,0.595391282093,0.677706544092,1.0
0.508286030761,0.471209653013,0.691374765446,0.0
0.493438901873,0.826709143864,0.703682771161,0.0
0.400984802834,0.690320426145,0.922871055601,1.0
0.885463381202,0.315605728056,0.815608315732,0.0
0.970322857664,0.581657382964,0.113743505953,0.0
0.0304573901044,0.812222946114,0.611401330679,1.0
0.337593723196,0.012686118703,0.675088498996,1.0
0.427435157841,0.259314300153,0.453468013387,0.0
0.289197401215,0.411554976342,0.724021733815,0.0
0.465157593714,0.326345554162,0.893218721507,0.0
0.0409819600035,0.70478519598,0.564946199186,0.0
0.353469370313,0.496814767853,0.772591868142,0.0
0.922666480801,0.703114292949,0.924455514368,0.0
0.67363275997,0.412870160575,0.987080440278,0.0
0.340680752476,0.511130454682,0.933803103216,1.0
0.294188674977,0.616393372749,0.976647820824,1.0
0.418034572266,0.836119067854,0.339197791084,1.0
0.628173488311,0.336847685846,0.312561828504,1.0
0.0942131396381,0.779307037252,0.450278178955,1.0
0.765842868661,0.250577726517,0.0300204506959,0.0
0.632691243277,0.878816764448,0.668379297451,1.0
0.0442348876919,0.0327696971023,0.291055045628,0.0
0.397978577203,0.0629100276821,0.502420699074,0.0
0.263826863915,0.626969898281,0.415131350988,1.0
0.346815816739,0.586594788914,0.711109002701,0.0
0.668051072026,0.0136363306424,0.859566800541,0.0
0.00371490028619,0.659918914047,0.714177029141,1.0
0.357849378777,0.172381582529,0.555049099209,1.0
0.0070695645479,0.943598363044,0.713591962898,1.0
0.7683301818,0.753863264674,0.867425211118,0.0
0.926431870815,0.196193990429,0.747079184801,1.0
0.766224972654,0.588110864427,0.175461523828,0.0
0.316087068265,0.538761878905,0.69142978307,0.0
0.478298201253,0.331501921333,0.771107519946,1.0
0.786647676267,0.369179349751,0.632969223022,1.0
0.194409049642,0.727270397634,0.332421254504,1.0
0.496260603515,0.477943365204,0.407220337374,0.0
0.616058185686,0.504268400132,0.471148862844,0.0
0.884044591648,0.569072767139,0.997909034712,1.0
0.982608721235,0.953911321653,0.976985844859,1.0
0.972908816962,0.8831839721,0.489979259354,0.0
0.505347349409,0.908261064052,0.696791514524,1.0
0.448801338094,0.265529919562,0.0917190297304,0.0
0.210945365774,0.365644467424,0.801606138994,1.0
0.609537179019,0.985162896028,0.260169153124,1.0
0.344094244792,0.227557542818,0.13320861226,1.0
0.678053969878,0.625128368982,0.869369297969,1.0
0.674739547666,0.549509548252,0.813411083364,1.0
0.964782987089,0.529604383884,0.183035213915,0.0
0.213213832778,0.8128838365,0.115897561543,1.0
0.30419769303,0.0462902011522,0.52554059538,1.0
0.0433578844174,0.80923516913,0.845385337455,0.0
0.55036329216,0.0744182538329,0.494625407156,0.0
0.658519050781,0.136237023011,0.00318575628729,1.0
0.489656067546,0.834051967411,0.272438949559,0.0
0.321406673208,0.721768942769,0.908267565451,0.0
0.975258406692,0.242549479801,0.0279562947183,1.0
0.0823073510907,0.195029458735,0.966601630914,0.0
